Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
JM Moore,2004-11-09,245.0,105.0,860.0,0.0,,
Lottie #1,2004-11-09,32.0,4.0,133.0,25.0,,
CL Moore 12,2004-11-08,89.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-11-08,5.0,360.0,5.0,140.0,,
JM Moore,2004-11-08,238.0,100.0,860.0,0.0,,
Lottie #1,2004-11-08,25.0,4.0,122.0,25.0,,
CL Moore 12,2004-11-07,115.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-11-07,5.0,395.0,3.0,140.0,,
JM Moore,2004-11-07,253.0,109.0,860.0,0.0,,
Lottie #1,2004-11-07,22.0,4.0,104.0,25.0,,
CL Moore 12,2004-11-06,105.0,0.0,810.0,0.0,,
Dyer 'D' #5,2004-11-06,8.0,497.0,18.0,140.0,,
JM Moore,2004-11-06,248.0,104.0,870.0,0.0,,
Lottie #1,2004-11-06,33.0,4.0,142.0,25.0,,
CL Moore 12,2004-11-05,110.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-11-05,3.0,286.0,3.0,230.0,,
JM Moore,2004-11-05,238.0,91.0,860.0,0.0,,
Lottie #1,2004-11-05,28.0,4.0,138.0,25.0,,
CL Moore 12,2004-11-04,107.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-11-04,5.0,360.0,5.0,150.0,,
JM Moore,2004-11-04,231.0,100.0,860.0,0.0,,
Lottie #1,2004-11-04,25.0,4.0,120.0,25.0,,
CL Moore 12,2004-11-03,96.0,0.0,795.0,0.0,,
Dyer 'D' #5,2004-11-03,5.0,360.0,12.0,150.0,,
JM Moore,2004-11-03,241.0,96.0,850.0,0.0,,
Lottie #1,2004-11-03,28.0,4.0,127.0,25.0,,
CL Moore 12,2004-11-02,95.0,0.0,790.0,0.0,,
Dyer 'D' #5,2004-11-02,3.0,360.0,5.0,150.0,,
JM Moore,2004-11-02,230.0,85.0,860.0,0.0,,
Lottie #1,2004-11-02,28.0,4.0,138.0,25.0,,
CL Moore 12,2004-11-01,102.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-11-01,5.0,360.0,7.0,150.0,,
JM Moore,2004-11-01,232.0,121.0,860.0,0.0,,
Lottie #1,2004-11-01,28.0,4.0,137.0,25.0,,
CL Moore 12,2004-10-31,112.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-10-31,3.0,360.0,5.0,150.0,,
JM Moore,2004-10-31,249.0,144.0,810.0,0.0,,
Lottie #1,2004-10-31,30.0,4.0,127.0,25.0,,
CL Moore 12,2004-10-30,100.0,0.0,780.0,0.0,,
Dyer 'D' #5,2004-10-30,3.0,360.0,5.0,150.0,,
JM Moore,2004-10-30,259.0,162.0,760.0,0.0,,
Lottie #1,2004-10-30,30.0,4.0,127.0,25.0,,
CL Moore 12,2004-10-29,120.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-10-29,3.0,378.0,5.0,150.0,,
JM Moore,2004-10-29,230.0,134.0,810.0,0.0,,
Lottie #1,2004-10-29,27.0,4.0,150.0,25.0,,
CL Moore 12,2004-10-28,98.0,0.0,820.0,0.0,,
Dyer 'D' #5,2004-10-28,5.0,382.0,7.0,150.0,,
JM Moore,2004-10-28,289.0,140.0,860.0,0.0,,
Lottie #1,2004-10-28,32.0,4.0,152.0,25.0,,
CL Moore 12,2004-10-27,111.0,0.0,880.0,0.0,,
Dyer 'D' #5,2004-10-27,3.0,354.0,7.0,150.0,,
JM Moore,2004-10-27,274.0,119.0,840.0,0.0,,
Lottie #1,2004-10-27,28.0,4.0,129.0,25.0,,
CL Moore 12,2004-10-26,92.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-10-26,5.0,361.0,15.0,150.0,,
JM Moore,2004-10-26,230.0,94.0,660.0,0.0,,
Lottie #1,2004-10-26,23.0,4.0,117.0,25.0,,
CL Moore 12,2004-10-25,108.0,0.0,820.0,0.0,,
Dyer 'D' #5,2004-10-25,3.0,366.0,5.0,150.0,,
JM Moore,2004-10-25,78.0,104.0,160.0,0.0,,
Lottie #1,2004-10-25,28.0,4.0,128.0,25.0,,
CL Moore 12,2004-10-24,118.0,0.0,860.0,0.0,,
Dyer 'D' #5,2004-10-24,5.0,370.0,12.0,150.0,,
JM Moore,2004-10-24,248.0,121.0,840.0,0.0,,
Lottie #1,2004-10-24,29.0,4.0,129.0,25.0,,
CL Moore 12,2004-10-23,105.0,0.0,850.0,0.0,,
Dyer 'D' #5,2004-10-23,3.0,348.0,5.0,140.0,,
JM Moore,2004-10-23,262.0,114.0,795.0,0.0,,
Lottie #1,2004-10-23,30.0,4.0,137.0,25.0,,
CL Moore 12,2004-10-22,115.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-10-22,0.0,275.0,73.0,150.0,,
JM Moore,2004-10-22,275.0,121.0,855.0,0.0,,
Lottie #1,2004-10-22,32.0,4.0,120.0,25.0,,
CL Moore 12,2004-10-21,111.0,0.0,820.0,0.0,,
Dyer 'D' #5,2004-10-21,3.0,328.0,5.0,150.0,,
JM Moore,2004-10-21,272.0,111.0,840.0,0.0,,
Lottie #1,2004-10-21,28.0,4.0,127.0,25.0,,
CL Moore 12,2004-10-20,121.0,0.0,829.0,0.0,,
Dyer 'D' #5,2004-10-20,5.0,374.0,7.0,150.0,,
JM Moore,2004-10-20,228.0,7.0,830.0,0.0,,
Lottie #1,2004-10-20,8.0,4.0,125.0,25.0,,
CL Moore 12,2004-10-19,121.0,0.0,828.0,0.0,,
Dyer 'D' #5,2004-10-19,8.0,353.0,12.0,150.0,,
JM Moore,2004-10-19,230.0,7.0,830.0,0.0,,
Lottie #1,2004-10-19,28.0,4.0,115.0,25.0,,
CL Moore 12,2004-10-18,117.0,0.0,840.0,0.0,,
Dyer 'D' #5,2004-10-18,3.0,391.0,7.0,160.0,,
JM Moore,2004-10-18,233.0,96.0,830.0,0.0,,
Lottie #1,2004-10-18,25.0,4.0,125.0,25.0,,
CL Moore 12,2004-10-17,122.0,0.0,844.0,0.0,,
Dyer 'D' #5,2004-10-17,3.0,288.0,5.0,160.0,,
JM Moore,2004-10-17,234.0,111.0,830.0,0.0,,
Lottie #1,2004-10-17,30.0,4.0,133.0,25.0,,
CL Moore 12,2004-10-16,238.0,93.0,820.0,0.0,,
Dyer 'D' #5,2004-10-16,2.0,86.0,2.0,420.0,,
JM Moore,2004-10-16,238.0,93.0,820.0,0.0,,
Lottie #1,2004-10-16,25.0,4.0,129.0,25.0,,
CL Moore 12,2004-10-15,114.0,0.0,822.0,0.0,,
Dyer 'D' #5,2004-10-15,5.0,353.0,5.0,150.0,,
JM Moore,2004-10-15,272.0,93.0,800.0,0.0,,
Lottie #1,2004-10-15,30.0,4.0,119.0,25.0,,
CL Moore 12,2004-10-14,105.0,0.0,810.0,0.0,,
Dyer 'D' #5,2004-10-14,5.0,374.0,7.0,150.0,,
JM Moore,2004-10-14,251.0,103.0,820.0,0.0,,
Lottie #1,2004-10-14,30.0,3.0,137.0,25.0,,
CL Moore 12,2004-10-13,107.0,0.0,702.0,0.0,,
Dyer 'D' #5,2004-10-13,3.0,338.0,5.0,150.0,,
JM Moore,2004-10-13,274.0,93.0,800.0,0.0,,
Lottie #1,2004-10-13,28.0,4.0,122.0,25.0,,
CL Moore 12,2004-10-12,105.0,0.0,700.0,0.0,,
Dyer 'D' #5,2004-10-12,5.0,357.0,7.0,150.0,,
JM Moore,2004-10-12,277.0,128.0,800.0,0.0,,
Lottie #1,2004-10-12,28.0,4.0,122.0,25.0,,
CL Moore 12,2004-10-11,112.0,0.0,705.0,0.0,,
Dyer 'D' #5,2004-10-11,5.0,371.0,8.0,150.0,,
JM Moore,2004-10-11,266.0,150.0,825.0,0.0,,
Lottie #1,2004-10-11,23.0,4.0,117.0,25.0,,
CL Moore 12,2004-10-10,120.0,0.0,780.0,0.0,,
Dyer 'D' #5,2004-10-10,5.0,357.0,7.0,150.0,,
JM Moore,2004-10-10,283.0,155.0,725.0,0.0,,
Lottie #1,2004-10-10,23.0,4.0,149.0,25.0,,
CL Moore 12,2004-10-09,90.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-10-09,3.0,356.0,7.0,150.0,,
JM Moore,2004-10-09,277.0,160.0,730.0,0.0,,
Lottie #1,2004-10-09,27.0,4.0,122.0,25.0,,
CL Moore 12,2004-10-08,82.0,0.0,664.0,0.0,,
Dyer 'D' #5,2004-10-08,5.0,362.0,13.0,150.0,,
JM Moore,2004-10-08,271.0,91.0,810.0,0.0,,
Lottie #1,2004-10-08,27.0,4.0,139.0,25.0,,
CL Moore 12,2004-10-07,112.0,0.0,678.0,0.0,,
Dyer 'D' #5,2004-10-07,5.0,357.0,7.0,150.0,,
JM Moore,2004-10-07,261.0,115.0,850.0,0.0,,
Lottie #1,2004-10-07,25.0,4.0,120.0,25.0,,
CL Moore 12,2004-10-06,17.0,0.0,442.0,0.0,,
Dyer 'D' #5,2004-10-06,5.0,357.0,7.0,150.0,,
JM Moore,2004-10-06,255.0,25.0,866.0,0.0,,
Lottie #1,2004-10-06,25.0,4.0,114.0,25.0,,
CL Moore 12,2004-10-05,20.0,0.0,158.0,0.0,,
Dyer 'D' #5,2004-10-05,5.0,366.0,7.0,160.0,,
JM Moore,2004-10-05,255.0,29.0,840.0,0.0,,
Lottie #1,2004-10-05,20.0,4.0,140.0,25.0,,
CL Moore 12,2004-10-04,39.0,0.0,250.0,0.0,,
Dyer 'D' #5,2004-10-04,8.0,361.0,5.0,160.0,,
JM Moore,2004-10-04,258.0,117.0,840.0,0.0,,
Lottie #1,2004-10-04,28.0,4.0,130.0,25.0,,
CL Moore 12,2004-10-03,127.0,0.0,805.0,0.0,,
Dyer 'D' #5,2004-10-03,3.0,361.0,8.0,160.0,,
JM Moore,2004-10-03,245.0,136.0,830.0,0.0,,
Lottie #1,2004-10-03,27.0,4.0,130.0,25.0,,
CL Moore 12,2004-10-02,98.0,0.0,795.0,0.0,,
Dyer 'D' #5,2004-10-02,3.0,380.0,8.0,150.0,,
JM Moore,2004-10-02,256.0,136.0,836.0,0.0,,
Lottie #1,2004-10-02,25.0,4.0,112.0,25.0,,
CL Moore 12,2004-10-01,98.0,0.0,870.0,0.0,,
Dyer 'D' #5,2004-10-01,3.0,367.0,8.0,150.0,,
JM Moore,2004-10-01,250.0,125.0,844.0,0.0,,
Lottie #1,2004-10-01,22.0,4.0,124.0,25.0,,
CL Moore 12,2004-09-30,137.0,0.0,840.0,0.0,,
Dyer 'D' #5,2004-09-30,3.0,359.0,5.0,150.0,,
JM Moore,2004-09-30,256.0,125.0,859.0,0.0,,
Lottie #1,2004-09-30,28.0,4.0,134.0,25.0,,
CL Moore 12,2004-09-29,87.0,0.0,785.0,0.0,,
Dyer 'D' #5,2004-09-29,5.0,371.0,5.0,150.0,,
JM Moore,2004-09-29,238.0,130.0,830.0,0.0,,
Lottie #1,2004-09-29,28.0,4.0,115.0,25.0,,
CL Moore 12,2004-09-28,92.0,0.0,760.0,0.0,,
Dyer 'D' #5,2004-09-28,5.0,371.0,10.0,150.0,,
JM Moore,2004-09-28,255.0,130.0,810.0,0.0,,
Lottie #1,2004-09-28,25.0,4.0,115.0,25.0,,
CL Moore 12,2004-09-27,82.0,0.0,784.0,0.0,,
Dyer 'D' #5,2004-09-27,5.0,363.0,7.0,150.0,,
JM Moore,2004-09-27,248.0,128.0,840.0,0.0,,
Lottie #1,2004-09-27,27.0,4.0,122.0,25.0,,
CL Moore 12,2004-09-26,96.0,0.0,850.0,0.0,,
Dyer 'D' #5,2004-09-26,3.0,367.0,5.0,145.0,,
JM Moore,2004-09-26,253.0,217.0,760.0,0.0,,
Lottie #1,2004-09-26,25.0,4.0,137.0,25.0,,
CL Moore 12,2004-09-25,100.0,0.0,870.0,0.0,,
Dyer 'D' #5,2004-09-25,5.0,367.0,7.0,140.0,,
JM Moore,2004-09-25,256.0,217.0,840.0,0.0,,
Lottie #1,2004-09-25,25.0,4.0,119.0,25.0,,
CL Moore 12,2004-09-24,96.0,0.0,880.0,0.0,,
Dyer 'D' #5,2004-09-24,7.0,486.0,10.0,150.0,,
JM Moore,2004-09-24,253.0,217.0,835.0,0.0,,
Lottie #1,2004-09-24,28.0,4.0,147.0,25.0,,
CL Moore 12,2004-09-23,97.0,0.0,872.0,0.0,,
Dyer 'D' #5,2004-09-23,2.0,371.0,3.0,150.0,,
JM Moore,2004-09-23,241.0,86.0,850.0,0.0,,
Lottie #1,2004-09-23,27.0,4.0,127.0,25.0,,
CL Moore 12,2004-09-22,114.0,0.0,887.0,0.0,,
Dyer 'D' #5,2004-09-22,7.0,433.0,12.0,170.0,,
JM Moore,2004-09-22,225.0,126.0,850.0,0.0,,
Lottie #1,2004-09-22,27.0,4.0,124.0,25.0,,
CL Moore 12,2004-09-21,113.0,0.0,895.0,0.0,,
Dyer 'D' #5,2004-09-21,3.0,512.0,5.0,170.0,,
JM Moore,2004-09-21,223.0,145.0,830.0,0.0,,
Lottie #1,2004-09-21,25.0,4.0,130.0,25.0,,
CL Moore 12,2004-09-20,115.0,0.0,914.0,0.0,,
Dyer 'D' #5,2004-09-20,0.0,131.0,2.0,420.0,,
JM Moore,2004-09-20,250.0,199.0,850.0,0.0,,
Lottie #1,2004-09-20,27.0,4.0,124.0,25.0,,
CL Moore 12,2004-09-19,105.0,0.0,912.0,0.0,,
Dyer 'D' #5,2004-09-19,5.0,376.0,7.0,150.0,,
JM Moore,2004-09-19,255.0,199.0,850.0,0.0,,
Lottie #1,2004-09-19,27.0,4.0,129.0,25.0,,
CL Moore 12,2004-09-18,115.0,0.0,934.0,0.0,,
Dyer 'D' #5,2004-09-18,3.0,368.0,5.0,150.0,,
JM Moore,2004-09-18,263.0,213.0,830.0,0.0,,
Lottie #1,2004-09-18,25.0,4.0,115.0,25.0,,
CL Moore 12,2004-09-17,281.0,213.0,840.0,0.0,,
Dyer 'D' #5,2004-09-17,3.0,385.0,5.0,150.0,,
JM Moore,2004-09-17,281.0,213.0,840.0,0.0,,
Lottie #1,2004-09-17,28.0,4.0,134.0,25.0,,
CL Moore 12,2004-09-16,128.0,0.0,915.0,0.0,,
Dyer 'D' #5,2004-09-16,7.0,466.0,8.0,150.0,,
JM Moore,2004-09-16,281.0,238.0,840.0,0.0,,
Lottie #1,2004-09-16,13.0,4.0,144.0,25.0,,
CL Moore 12,2004-09-15,83.0,0.0,877.0,0.0,,
Dyer 'D' #5,2004-09-15,5.0,472.0,7.0,150.0,,
JM Moore,2004-09-15,283.0,276.0,840.0,0.0,,
Lottie #1,2004-09-15,25.0,4.0,105.0,25.0,,
CL Moore 12,2004-09-14,116.0,0.0,917.0,0.0,,
Dyer 'D' #5,2004-09-14,5.0,358.0,5.0,150.0,,
JM Moore,2004-09-14,290.0,265.0,830.0,0.0,,
Lottie #1,2004-09-14,28.0,4.0,135.0,25.0,,
CL Moore 12,2004-09-13,92.0,0.0,876.0,0.0,,
Dyer 'D' #5,2004-09-13,3.0,393.0,5.0,150.0,,
JM Moore,2004-09-13,291.0,265.0,840.0,0.0,,
Lottie #1,2004-09-13,27.0,3.0,122.0,25.0,,
CL Moore 12,2004-09-12,108.0,0.0,1100.0,0.0,,
Dyer 'D' #5,2004-09-12,5.0,439.0,7.0,160.0,,
JM Moore,2004-09-12,328.0,265.0,805.0,0.0,,
Lottie #1,2004-09-12,23.0,4.0,124.0,25.0,,
CL Moore 12,2004-09-11,105.0,0.0,1050.0,0.0,,
Dyer 'D' #5,2004-09-11,8.0,488.0,13.0,165.0,,
JM Moore,2004-09-11,299.0,260.0,835.0,0.0,,
Lottie #1,2004-09-11,27.0,4.0,132.0,25.0,,
CL Moore 12,2004-09-10,107.0,0.0,1034.0,0.0,,
Dyer 'D' #5,2004-09-10,3.0,448.0,8.0,180.0,,
JM Moore,2004-09-10,291.0,254.0,842.0,0.0,,
Lottie #1,2004-09-10,7.0,1.0,85.0,20.0,,
CL Moore 12,2004-09-09,107.0,0.0,1030.0,0.0,,
Dyer 'D' #5,2004-09-09,3.0,139.0,7.0,420.0,,
JM Moore,2004-09-09,290.0,238.0,830.0,0.0,,
Lottie #1,2004-09-09,4.0,0.0,27.0,0.0,,
CL Moore 12,2004-09-08,129.0,0.0,1024.0,0.0,,
Dyer 'D' #5,2004-09-08,3.0,397.0,5.0,150.0,,
JM Moore,2004-09-08,271.0,242.0,840.0,0.0,,
Lottie #1,2004-09-08,2.0,1.0,35.0,0.0,,
CL Moore 12,2004-09-07,127.0,0.0,1030.0,0.0,,
Dyer 'D' #5,2004-09-07,5.0,425.0,5.0,150.0,,
JM Moore,2004-09-07,281.0,242.0,730.0,0.0,,
Lottie #1,2004-09-07,3.0,1.0,18.0,0.0,,
CL Moore 12,2004-09-06,135.0,0.0,1020.0,0.0,,
Dyer 'D' #5,2004-09-06,3.0,408.0,5.0,140.0,,
JM Moore,2004-09-06,268.0,242.0,720.0,0.0,,
Lottie #1,2004-09-06,12.0,1.0,35.0,0.0,,
CL Moore 12,2004-09-05,119.0,0.0,1036.0,0.0,,
Dyer 'D' #5,2004-09-05,5.0,366.0,5.0,140.0,,
JM Moore,2004-09-05,242.0,212.0,740.0,0.0,,
Lottie #1,2004-09-05,27.0,4.0,144.0,25.0,,
CL Moore 12,2004-09-04,107.0,0.0,1048.0,0.0,,
Dyer 'D' #5,2004-09-04,2.0,376.0,5.0,140.0,,
JM Moore,2004-09-04,298.0,212.0,700.0,0.0,,
Lottie #1,2004-09-04,28.0,4.0,139.0,25.0,,
CL Moore 12,2004-09-03,110.0,0.0,1044.0,0.0,,
Dyer 'D' #5,2004-09-03,3.0,376.0,7.0,140.0,,
JM Moore,2004-09-03,278.0,199.0,730.0,0.0,,
Lottie #1,2004-09-03,27.0,4.0,129.0,25.0,,
CL Moore 12,2004-09-02,85.0,0.0,1080.0,0.0,,
Dyer 'D' #5,2004-09-02,5.0,368.0,5.0,140.0,,
JM Moore,2004-09-02,286.0,199.0,740.0,0.0,,
Lottie #1,2004-09-02,27.0,4.0,114.0,25.0,,
CL Moore 12,2004-09-01,90.0,0.0,1064.0,0.0,,
Dyer 'D' #5,2004-09-01,2.0,375.0,3.0,140.0,,
JM Moore,2004-09-01,291.0,242.0,720.0,0.0,,
Lottie #1,2004-09-01,28.0,4.0,130.0,25.0,,
CL Moore 12,2004-08-31,152.0,0.0,1061.0,0.0,,
Dyer 'D' #5,2004-08-31,5.0,386.0,7.0,140.0,,
JM Moore,2004-08-31,306.0,242.0,700.0,0.0,,
Lottie #1,2004-08-31,28.0,4.0,140.0,25.0,,
CL Moore 12,2004-08-30,89.0,0.0,1150.0,0.0,,
Dyer 'D' #5,2004-08-30,5.0,384.0,7.0,140.0,,
JM Moore,2004-08-30,249.0,254.0,724.0,0.0,,
Lottie #1,2004-08-30,30.0,4.0,129.0,25.0,,
CL Moore 12,2004-08-29,135.0,0.0,1150.0,0.0,,
Dyer 'D' #5,2004-08-29,5.0,381.0,12.0,140.0,,
JM Moore,2004-08-29,179.0,122.0,485.0,0.0,,
Lottie #1,2004-08-29,28.0,4.0,137.0,25.0,,
CL Moore 12,2004-08-28,90.0,0.0,1085.0,0.0,,
Dyer 'D' #5,2004-08-28,5.0,393.0,7.0,140.0,,
JM Moore,2004-08-28,254.0,186.0,815.0,0.0,,
Lottie #1,2004-08-28,27.0,4.0,117.0,25.0,,
CL Moore 12,2004-08-27,100.0,0.0,1125.0,0.0,,
Dyer 'D' #5,2004-08-27,5.0,361.0,7.0,140.0,,
JM Moore,2004-08-27,277.0,224.0,716.0,0.0,,
Lottie #1,2004-08-27,27.0,4.0,130.0,25.0,,
CL Moore 12,2004-08-26,90.0,0.0,1020.0,0.0,,
Dyer 'D' #5,2004-08-26,3.0,372.0,10.0,140.0,,
JM Moore,2004-08-26,244.0,165.0,500.0,0.0,,
Lottie #1,2004-08-26,30.0,4.0,142.0,25.0,,
CL Moore 12,2004-08-25,60.0,0.0,1054.0,0.0,,
Dyer 'D' #5,2004-08-25,3.0,380.0,5.0,140.0,,
JM Moore,2004-08-25,187.0,144.0,504.0,0.0,,
Lottie #1,2004-08-25,27.0,4.0,120.0,25.0,,
CL Moore 12,2004-08-24,92.0,0.0,1020.0,0.0,,
Dyer 'D' #5,2004-08-24,5.0,380.0,7.0,140.0,,
JM Moore,2004-08-24,162.0,141.0,480.0,0.0,,
Lottie #1,2004-08-24,33.0,4.0,130.0,25.0,,
CL Moore 12,2004-08-23,72.0,0.0,1050.0,0.0,,
Dyer 'D' #5,2004-08-23,7.0,376.0,12.0,140.0,,
JM Moore,2004-08-23,162.0,141.0,480.0,0.0,,
Lottie #1,2004-08-23,28.0,4.0,130.0,25.0,,
CL Moore 12,2004-08-22,117.0,0.0,1020.0,0.0,,
Dyer 'D' #5,2004-08-22,3.0,384.0,7.0,140.0,,
JM Moore,2004-08-22,210.0,221.0,522.0,0.0,,
Lottie #1,2004-08-22,27.0,4.0,130.0,25.0,,
CL Moore 12,2004-08-21,36.0,0.0,212.0,0.0,,
Dyer 'D' #5,2004-08-21,3.0,398.0,5.0,150.0,,
JM Moore,2004-08-21,240.0,225.0,620.0,0.0,,
Lottie #1,2004-08-21,27.0,4.0,124.0,25.0,,
CL Moore 12,2004-08-20,35.0,0.0,210.0,0.0,,
Dyer 'D' #5,2004-08-20,3.0,414.0,5.0,150.0,,
JM Moore,2004-08-20,245.0,185.0,690.0,0.0,,
Lottie #1,2004-08-20,27.0,4.0,113.0,25.0,,
CL Moore 12,2004-08-19,45.0,0.0,200.0,0.0,,
Dyer 'D' #5,2004-08-19,8.0,466.0,10.0,160.0,,
JM Moore,2004-08-19,276.0,175.0,680.0,0.0,,
Lottie #1,2004-08-19,23.0,4.0,160.0,25.0,,
CL Moore 12,2004-08-18,5.0,0.0,98.0,0.0,,
Dyer 'D' #5,2004-08-18,2.0,335.0,5.0,420.0,,
JM Moore,2004-08-18,276.0,186.0,683.0,0.0,,
Lottie #1,2004-08-18,32.0,4.0,129.0,25.0,,
CL Moore 12,2004-08-17,23.0,0.0,200.0,0.0,,
Dyer 'D' #5,2004-08-17,3.0,403.0,8.0,150.0,,
JM Moore,2004-08-17,224.0,206.0,740.0,0.0,,
Lottie #1,2004-08-17,30.0,4.0,129.0,25.0,,
CL Moore 12,2004-08-16,12.0,0.0,105.0,0.0,,
Dyer 'D' #5,2004-08-16,5.0,439.0,5.0,160.0,,
JM Moore,2004-08-16,285.0,206.0,670.0,0.0,,
Lottie #1,2004-08-16,27.0,4.0,134.0,25.0,,
CL Moore 12,2004-08-15,30.0,0.0,210.0,0.0,,
Dyer 'D' #5,2004-08-15,7.0,243.0,5.0,170.0,,
JM Moore,2004-08-15,263.0,250.0,735.0,0.0,,
Lottie #1,2004-08-15,27.0,4.0,117.0,25.0,,
CL Moore 12,2004-08-14,35.0,0.0,200.0,0.0,,
Dyer 'D' #5,2004-08-14,2.0,332.0,5.0,430.0,,
JM Moore,2004-08-14,274.0,231.0,745.0,0.0,,
Lottie #1,2004-08-14,25.0,4.0,129.0,25.0,,
CL Moore 12,2004-08-13,45.0,0.0,210.0,0.0,,
Dyer 'D' #5,2004-08-13,10.0,407.0,5.0,150.0,,
JM Moore,2004-08-13,305.0,236.0,750.0,0.0,,
Lottie #1,2004-08-13,27.0,4.0,124.0,25.0,,
CL Moore 12,2004-08-12,43.0,0.0,202.0,0.0,,
Dyer 'D' #5,2004-08-12,12.0,403.0,17.0,160.0,,
JM Moore,2004-08-12,293.0,234.0,682.0,0.0,,
Lottie #1,2004-08-12,22.0,4.0,120.0,25.0,,
CL Moore 12,2004-08-11,28.0,0.0,154.0,0.0,,
Dyer 'D' #5,2004-08-11,5.0,444.0,8.0,170.0,,
JM Moore,2004-08-11,301.0,234.0,678.0,0.0,,
Lottie #1,2004-08-11,28.0,4.0,127.0,25.0,,
CL Moore 12,2004-08-10,20.0,0.0,126.0,0.0,,
Dyer 'D' #5,2004-08-10,5.0,436.0,5.0,180.0,,
JM Moore,2004-08-10,301.0,221.0,678.0,0.0,,
Lottie #1,2004-08-10,25.0,4.0,97.0,25.0,,
CL Moore 12,2004-08-09,42.0,0.0,240.0,0.0,,
Dyer 'D' #5,2004-08-09,2.0,189.0,3.0,420.0,,
JM Moore,2004-08-09,294.0,221.0,704.0,0.0,,
Lottie #1,2004-08-09,23.0,4.0,108.0,25.0,,
CL Moore 12,2004-08-08,85.0,0.0,800.0,0.0,,
Dyer 'D' #5,2004-08-08,3.0,430.0,5.0,150.0,,
JM Moore,2004-08-08,292.0,225.0,702.0,0.0,,
Lottie #1,2004-08-08,27.0,4.0,110.0,25.0,,
CL Moore 12,2004-08-07,120.0,0.0,842.0,0.0,,
Dyer 'D' #5,2004-08-07,5.0,456.0,5.0,180.0,,
JM Moore,2004-08-07,282.0,225.0,700.0,0.0,,
Lottie #1,2004-08-07,25.0,4.0,119.0,25.0,,
CL Moore 12,2004-08-06,119.0,0.0,840.0,0.0,,
Dyer 'D' #5,2004-08-06,5.0,336.0,8.0,420.0,,
JM Moore,2004-08-06,119.0,0.0,840.0,0.0,,
Lottie #1,2004-08-06,17.0,4.0,134.0,25.0,,
CL Moore 12,2004-08-05,112.0,0.0,820.0,0.0,,
Dyer 'D' #5,2004-08-05,5.0,510.0,5.0,160.0,,
JM Moore,2004-08-05,247.0,249.0,690.0,0.0,,
Lottie #1,2004-08-05,27.0,4.0,119.0,25.0,,
CL Moore 12,2004-08-04,114.0,0.0,780.0,0.0,,
Dyer 'D' #5,2004-08-04,5.0,510.0,5.0,160.0,,
JM Moore,2004-08-04,165.0,254.0,526.0,0.0,,
Lottie #1,2004-08-04,27.0,4.0,120.0,25.0,,
CL Moore 12,2004-08-03,109.0,0.0,700.0,0.0,,
Dyer 'D' #5,2004-08-03,0.0,100.0,2.0,450.0,,
JM Moore,2004-08-03,282.0,271.0,700.0,0.0,,
Lottie #1,2004-08-03,27.0,4.0,124.0,25.0,,
CL Moore 12,2004-08-02,105.0,0.0,760.0,0.0,,
Dyer 'D' #5,2004-08-02,5.0,398.0,8.0,145.0,,
JM Moore,2004-08-02,276.0,244.0,742.0,0.0,,
Lottie #1,2004-08-02,25.0,4.0,117.0,25.0,,
CL Moore 12,2004-08-01,120.0,0.0,820.0,0.0,,
Dyer 'D' #5,2004-08-01,5.0,410.0,7.0,145.0,,
JM Moore,2004-08-01,273.0,231.0,740.0,0.0,,
Lottie #1,2004-08-01,27.0,4.0,137.0,25.0,,
CL Moore 12,2004-07-31,115.0,0.0,820.0,0.0,,
Dyer 'D' #5,2004-07-31,3.0,332.0,8.0,160.0,,
JM Moore,2004-07-31,255.0,236.0,780.0,0.0,,
Lottie #1,2004-07-31,25.0,4.0,129.0,25.0,,
CL Moore 12,2004-07-30,120.0,50.0,720.0,0.0,,
Dyer 'D' #5,2004-07-30,3.0,333.0,7.0,420.0,,
JM Moore,2004-07-30,284.0,236.0,740.0,0.0,,
Lottie #1,2004-07-30,22.0,4.0,100.0,25.0,,
CL Moore 12,2004-07-29,136.0,50.0,780.0,0.0,,
Dyer 'D' #5,2004-07-29,4.0,350.0,6.0,140.0,,
JM Moore,2004-07-29,284.0,246.0,710.0,0.0,,
Lottie #1,2004-07-29,28.0,4.0,136.0,25.0,,
CL Moore 12,2004-07-28,120.0,56.0,780.0,0.0,,
Dyer 'D' #5,2004-07-28,5.0,336.0,8.0,140.0,,
JM Moore,2004-07-28,274.0,244.0,684.0,0.0,,
Lottie #1,2004-07-28,27.0,4.0,135.0,25.0,,
CL Moore 12,2004-07-27,109.0,53.0,740.0,0.0,,
Dyer 'D' #5,2004-07-27,5.0,336.0,7.0,140.0,,
JM Moore,2004-07-27,222.0,228.0,522.0,0.0,,
Lottie #1,2004-07-27,27.0,4.0,107.0,25.0,,
